status,seed,epoch,image_resolution,patch_size,patch_tokens,prefix_tokens,total_transformer_tokens,i2t_R@1,i2t_R@5,i2t_R@10,mean_rank_i2t,median_rank_i2t,t2i_R@1,t2i_R@5,t2i_R@10,mean_rank_t2i,median_rank_t2i,num_image_queries,num_text_queries,mean_R@1,gpu_model,node,precision,coco_dev_mean_R1,lr,dataset,test_split_used,checkpoint_fingerprint,checkpoint_path
COMPLETE,43,16,224,16,196,5,201,0.5650887489318848,0.8205128312110901,0.8944773077964783,7.807692527770996,1.0,0.4368836283683777,0.7216962575912476,0.8082840442657471,11.988757133483887,2.0,1014.0,5070.0,0.5009861886501312,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4152035713195801,0.0006980840668673688,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_16.pt
COMPLETE,43,17,224,16,196,5,201,0.5680473446846008,0.8284023404121399,0.8934911489486694,7.284023761749268,1.0,0.4366863965988159,0.7222879528999329,0.8106508851051331,11.741025924682617,2.0,1014.0,5070.0,0.5023668706417084,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4134635478258133,0.0005475449515433472,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_17.pt
COMPLETE,43,18,224,16,196,5,201,0.5631163716316223,0.8264299631118774,0.8934911489486694,7.644970417022705,1.0,0.4368836283683777,0.7222879528999329,0.8134122490882874,11.79467487335205,2.0,1014.0,5070.0,0.5,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41830265522003174,0.00041075350041114674,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_18.pt
COMPLETE,43,19,224,16,196,5,201,0.5680473446846008,0.8254438042640686,0.8984220623970032,7.568047523498535,1.0,0.4380670487880707,0.7242603302001953,0.8147928714752197,11.651873588562012,2.0,1014.0,5070.0,0.5030571967363358,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4189629703760147,0.00029030270906305446,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_19.pt
COMPLETE,43,20,224,16,196,5,201,0.5690335035324097,0.8303747773170471,0.8934911489486694,7.637080669403076,1.0,0.4402366876602173,0.7220907211303711,0.8136094808578491,11.756804466247559,2.0,1014.0,5070.0,0.5046350955963135,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4186228960752487,0.00018847582231055714,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_20.pt
COMPLETE,43,21,224,16,196,5,201,0.5680473446846008,0.8333333134651184,0.8934911489486694,7.582840442657471,1.0,0.4380670487880707,0.7238658666610718,0.8132150173187256,11.690926551818848,2.0,1014.0,5070.0,0.5030571967363358,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41752268373966217,0.00010720305338218752,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_21.pt
COMPLETE,43,22,224,16,196,5,201,0.5690335035324097,0.831360936164856,0.8944773077964783,7.571005821228027,1.0,0.43865877389907837,0.7256410121917725,0.8128204941749573,11.673569679260254,2.0,1014.0,5070.0,0.503846138715744,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.419162392616272,4.8024995128303944e-05,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_22.pt
COMPLETE,43,23,224,16,196,5,201,0.5690335035324097,0.8303747773170471,0.8944773077964783,7.531558036804199,1.0,0.4394477307796478,0.7262327671051025,0.8136094808578491,11.684221267700195,2.0,1014.0,5070.0,0.5042406171560287,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41940248012542725,1.2063416803800502e-05,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_23.pt
COMPLETE,43,24,224,16,196,5,201,0.5680473446846008,0.8303747773170471,0.8954635262489319,7.574950695037842,1.0,0.4394477307796478,0.7256410121917725,0.8142011761665344,11.676725387573242,2.0,1014.0,5070.0,0.5037475377321243,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4193825274705887,0.0,Flickr30k Karpathy validation,False,73a6c6270d68d3835566693d6244fdf99a42515fc7f1f9d44cc43dae9f08ac9b,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_43/epoch_24.pt
COMPLETE,44,1,224,16,196,5,201,0.3372780978679657,0.5976331233978271,0.7189348936080933,23.91814613342285,3.0,0.26528599858283997,0.5333333611488342,0.6429980397224426,28.422880172729492,5.0,1014.0,5070.0,0.30128204822540283,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.21979903429746628,0.002140605073955639,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_01.pt
COMPLETE,44,2,224,16,196,5,201,0.4575936794281006,0.7386587858200073,0.8333333134651184,11.571005821228027,2.0,0.35305720567703247,0.6331360936164856,0.7445759177207947,18.15009880065918,3.0,1014.0,5070.0,0.40532544255256653,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.30404312908649445,0.002537859425665334,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_02.pt
COMPLETE,44,3,224,16,196,5,201,0.509861946105957,0.790926992893219,0.8668639063835144,7.86686372756958,1.0,0.3836292028427124,0.6810650825500488,0.7812623381614685,14.747139930725098,2.0,1014.0,5070.0,0.4467455744743347,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3461359143257141,0.002506637309249323,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_03.pt
COMPLETE,44,4,224,16,196,5,201,0.557199239730835,0.7919132113456726,0.8767258524894714,6.645956516265869,1.0,0.4110453724861145,0.6903353333473206,0.7905325293540955,14.551281929016113,2.0,1014.0,5070.0,0.48412230610847473,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.36191268265247345,0.0024520266339178296,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_04.pt
COMPLETE,44,5,224,16,196,5,201,0.5502958297729492,0.7958579659461975,0.8905325531959534,6.341222763061523,1.0,0.4250493049621582,0.6976331472396851,0.7990137934684753,13.344181060791016,2.0,1014.0,5070.0,0.4876725673675537,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3808901309967041,0.002375062590388216,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_05.pt
COMPLETE,44,6,224,16,196,5,201,0.5463510751724243,0.8195266127586365,0.9023668766021729,6.952662944793701,1.0,0.4295857846736908,0.7080867886543274,0.8021696209907532,13.264102935791016,2.0,1014.0,5070.0,0.48796842992305756,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.38980796933174133,0.002277204096041539,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_06.pt
COMPLETE,44,7,224,16,196,5,201,0.557199239730835,0.8126232624053955,0.8954635262489319,7.223865985870361,1.0,0.42820513248443604,0.7106508612632751,0.8049309849739075,12.560157775878906,2.0,1014.0,5070.0,0.4927021861076355,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.3992074877023697,0.0021603061399316377,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_07.pt
COMPLETE,44,8,224,16,196,5,201,0.5611439943313599,0.834319531917572,0.8915187120437622,6.652860164642334,1.0,0.43313610553741455,0.7149901390075684,0.8143984079360962,12.403156280517578,2.0,1014.0,5070.0,0.4971400499343872,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4003264158964157,0.00202658461992663,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_08.pt
COMPLETE,44,9,224,16,196,5,201,0.5690335035324097,0.8372781276702881,0.8994082808494568,6.78698205947876,1.0,0.42938855290412903,0.7104536294937134,0.8080868124961853,12.350689888000488,2.0,1014.0,5070.0,0.49921102821826935,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4041462689638138,0.0018785743385240183,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_09.pt
COMPLETE,44,10,224,16,196,5,201,0.5719920992851257,0.8402366638183594,0.9013806581497192,6.772189140319824,1.0,0.43648916482925415,0.7163708209991455,0.8094674348831177,12.24871826171875,2.0,1014.0,5070.0,0.5042406320571899,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4061651676893234,0.0017190809535636298,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_10.pt
COMPLETE,44,11,224,16,196,5,201,0.5798816680908203,0.8264299631118774,0.9023668766021729,6.378698348999023,1.0,0.43155819177627563,0.7165680527687073,0.8118343353271484,12.010453224182129,2.0,1014.0,5070.0,0.505719929933548,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4097447395324707,0.0015511277946525298,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_11.pt
COMPLETE,44,12,224,16,196,5,201,0.5769230723381042,0.827416181564331,0.9043392539024353,6.71005916595459,1.0,0.4394477307796478,0.7189348936080933,0.8080868124961853,12.073570251464844,2.0,1014.0,5070.0,0.508185401558876,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4122045785188675,0.0013778985534407648,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_12.pt
COMPLETE,44,13,224,16,196,5,201,0.5818540453910828,0.8362919092178345,0.9033530354499817,6.88560152053833,1.0,0.4400394558906555,0.7161735892295837,0.814595639705658,12.304733276367188,2.0,1014.0,5070.0,0.5109467506408691,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4123837947845459,0.001202676934101364,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_13.pt
COMPLETE,44,14,224,16,196,5,201,0.5769230723381042,0.8353056907653809,0.8954635262489319,6.802761554718018,1.0,0.4418146014213562,0.7201183438301086,0.8126232624053955,12.067258834838867,2.0,1014.0,5070.0,0.5093688368797302,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.40954311192035675,0.0010287844079898854,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_14.pt
COMPLETE,44,15,224,16,196,5,201,0.5759368538856506,0.8372781276702881,0.8994082808494568,6.521696090698242,1.0,0.43865877389907837,0.7173569798469543,0.8161735534667969,11.862130165100098,2.0,1014.0,5070.0,0.5072978138923645,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.41644373536109924,0.000859517252395638,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_15.pt
COMPLETE,44,16,224,16,196,5,201,0.5848126411437988,0.831360936164856,0.9043392539024353,6.604536533355713,1.0,0.4384615421295166,0.7189348936080933,0.8155818581581116,11.793688774108887,2.0,1014.0,5070.0,0.5116370916366577,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4152832627296448,0.0006980840668673688,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_16.pt
COMPLETE,44,17,224,16,196,5,201,0.5739644765853882,0.8303747773170471,0.9003944993019104,6.5226826667785645,1.0,0.4366863965988159,0.7157790660858154,0.8143984079360962,11.765482902526855,2.0,1014.0,5070.0,0.505325436592102,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4155029058456421,0.0005475449515433472,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_17.pt
COMPLETE,44,18,224,16,196,5,201,0.5848126411437988,0.8323471546173096,0.8974359035491943,6.493096828460693,1.0,0.4429980218410492,0.7165680527687073,0.8163707852363586,11.857593536376953,2.0,1014.0,5070.0,0.513905331492424,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4193824827671051,0.00041075350041114674,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_18.pt
COMPLETE,44,19,224,16,196,5,201,0.5749506950378418,0.831360936164856,0.9033530354499817,6.5147929191589355,1.0,0.44043391942977905,0.7189348936080933,0.8134122490882874,11.973569869995117,2.0,1014.0,5070.0,0.5076923072338104,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.4241022914648056,0.00029030270906305446,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_19.pt
COMPLETE,44,20,224,16,196,5,201,0.5779092907905579,0.8303747773170471,0.9033530354499817,6.474359035491943,1.0,0.44319525361061096,0.7163708209991455,0.814595639705658,11.93767261505127,2.0,1014.0,5070.0,0.5105522722005844,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42056208848953247,0.00018847582231055714,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_20.pt
COMPLETE,44,21,224,16,196,5,201,0.5769230723381042,0.8353056907653809,0.9043392539024353,6.489151954650879,1.0,0.4428007900714874,0.7177515029907227,0.815187394618988,11.892899513244629,2.0,1014.0,5070.0,0.5098619312047958,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42122219502925873,0.00010720305338218752,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_21.pt
COMPLETE,44,22,224,16,196,5,201,0.5739644765853882,0.8323471546173096,0.9013806581497192,6.509861946105957,1.0,0.44378697872161865,0.7169625163078308,0.8140039443969727,11.891716003417969,2.0,1014.0,5070.0,0.5088757276535034,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42150233685970306,4.8024995128303944e-05,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_22.pt
COMPLETE,44,23,224,16,196,5,201,0.5759368538856506,0.8333333134651184,0.9013806581497192,6.498027801513672,1.0,0.4435897469520569,0.7163708209991455,0.8142011761665344,11.89783000946045,2.0,1014.0,5070.0,0.5097633004188538,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42170220613479614,1.2063416803800502e-05,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_23.pt
COMPLETE,44,24,224,16,196,5,201,0.5769230723381042,0.834319531917572,0.9013806581497192,6.475345134735107,1.0,0.4433925151824951,0.7161735892295837,0.8143984079360962,11.896055221557617,2.0,1014.0,5070.0,0.5101577937602997,NVIDIA RTX PRO 6000 Blackwell Server Edition,aisurrey38.surrey.ac.uk,native_bf16,0.42162229120731354,0.0,Flickr30k Karpathy validation,False,4c4b9d6c44b41e8a82b524b5922b2c12326c894765221c8e7b55dcd96255fbea,checkpoints/token_projection_training/B_learned_query_attention/sensitivity/distill_strength_1p0__seed_44/epoch_24.pt
